Artist,Title,Link
Bogdan Pavlovich Villevalde,Charitable Offerings,https://www.oilpaintings.com/bogdan-pavlovich-villevalde-paintings-charitable-offerings
Francois-Andre Vincent,Belisarius,https://www.oilpaintings.com/franasois-andrac-vincent-paintings-belisarius
Francois-Andre Vincent,Zeuxis Choosing His Models for the Image of Helen from Among the Girls of Croton,https://www.oilpaintings.com/franasois-andrac-vincent-paintings-zeuxis-choosing-his-models-for-the-image-of-helen-from-among-the-girls-of-croton
Harry Aiken Vincent,Near Venice,https://www.oilpaintings.com/harry-aiken-vincent-paintings-near-venice
Harry Aiken Vincent,"Old Quarry, Rockport",https://www.oilpaintings.com/harry-aiken-vincent-paintings-old-quarry-rockport
David Vinckboons,A Blind Hurdy-Gurdy Player,https://www.oilpaintings.com/david-vinckboons-paintings-a-blind-hurdy-gurdy-player
David Vinckboons,Kermis,https://www.oilpaintings.com/david-vinckboons-paintings-kermis
David Vinckboons,Sermon of Christ at the Lake Genezareth,https://www.oilpaintings.com/david-vinckboons-paintings-sermon-of-christ-at-the-lake-genezareth
David Vinckboons,An Officer Preparing His Troops for an Ambush,https://www.oilpaintings.com/david-vinckboons-paintings-an-officer-preparing-his-troops-for-an-ambush
David Vinckboons,The Blind Hurdy Gurdy Player,https://www.oilpaintings.com/david-vinckboons-paintings-the-blind-hurdy-gurdy-player
David Vinckboons,Extensive Landscape,https://www.oilpaintings.com/david-vinckboons-paintings-extensive-landscape
David Vinckboons,Forest Scene with Robbery,https://www.oilpaintings.com/david-vinckboons-paintings-forest-scene-with-robbery-10498
David Vinckboons,Distribution of Loaves to the Poor,https://www.oilpaintings.com/david-vinckboons-paintings-distribution-of-loaves-to-the-poor-10499
David Vinckboons,The Elderly Fisherman with a Girl,https://www.oilpaintings.com/david-vinckboons-paintings-the-elderly-fisherman-with-a-girl
David Vinckboons,Music-Making Company in the Open,https://www.oilpaintings.com/david-vinckboons-paintings-music-making-company-in-the-open
Francesco Vinea,Grandmothers Visit,https://www.oilpaintings.com/francesco-vinea-paintings-grandmothers-visit
Francesco Vinea,Good Health and Good Fortune,https://www.oilpaintings.com/francesco-vinea-paintings-good-health-and-good-fortune
Salvador Viniegra y Lasso De La Vega,Cortes de Cadiz,https://www.oilpaintings.com/sal-viniegra-y-lasso-de-la-vega-paintings-cortes-de-cadiz
Sergei Arsenievich Vinogradov,Tales Of War,https://www.oilpaintings.com/sergei-arsenievich-vinogradov-paintings-tales-of-war
Joan Brull Vinyoles,Obra de Teatro,https://www.oilpaintings.com/joan-brull-vinyoles-paintings-obra-de-teatro
Joan Brull Vinyoles,Woman,https://www.oilpaintings.com/joan-brull-vinyoles-paintings-woman
Giovan Battista Viola,Landscape with a Devotional Image,https://www.oilpaintings.com/giovan-battista-viola-paintings-landscape-with-a-devotional-image
Giovan Battista Viola,Penitent Magdalene in a Landscape,https://www.oilpaintings.com/giovan-battista-viola-paintings-penitent-magdalene-in-a-landscape
Antonio Visentini,Architectural Fantasy,https://www.oilpaintings.com/antonio-visentini-paintings-architectural-fantasy
Antonio Visentini,"Portrait of Giovanni Antonio Canal, called Canaletto",https://www.oilpaintings.com/antonio-visentini-paintings-portrait-of-giovanni-antonio-canal-called-canaletto
Antonio Visentini,Piazza Santi Giovanni e Paolo,https://www.oilpaintings.com/antonio-visentini-paintings-piazza-santi-giovanni-e-paolo
Antonio Visentini,Portrait of Admiral James Berkeley 3rd Earl of Berkeley 1680 - 1736,https://www.oilpaintings.com/antonio-visentini-paintings-portrait-of-admiral-james-berkeley-3rd-earl-of-berkeley-1680-1736
Antonio Visentini,The Canal Grande from Santa Croce to the East,https://www.oilpaintings.com/antonio-visentini-paintings-the-canal-grande-from-santa-croce-to-the-east
Antonio Visentini,San Geremia and the Entrance of Cannaregio,https://www.oilpaintings.com/antonio-visentini-paintings-san-geremia-and-the-entrance-of-cannaregio
Ivan Yakovlevich Vishnyakov,Portrait of S.S. Yakovleva,https://www.oilpaintings.com/ivan-yakovlevich-vishnyakov-paintings-portrait-of-s-s-yakovleva
Claes Jansz Visscher The Elder,Jan Deyman's Country House,https://www.oilpaintings.com/claes-jansz-visscher-the-elder-paintings-jan-deymans-country-house
Claes Jansz Visscher The Elder,Jan Deyman's Country House and Orchard,https://www.oilpaintings.com/claes-jansz-visscher-the-elder-paintings-jan-deymans-country-house-and-orchard
Claes Jansz Visscher The Elder,Ruins of t'Huys te Kleef,https://www.oilpaintings.com/claes-jansz-visscher-the-elder-paintings-ruins-of-thuys-te-kleef
Claes Jansz Visscher The Younger,Emblem from Sinnepoppen,https://www.oilpaintings.com/claes-jans-visscher-the-younger-paintings-emblem-from-sinnepoppen
Claes Jansz Visscher The Younger,Landscape,https://www.oilpaintings.com/claes-jans-visscher-the-younger-paintings-landscape
Claes Jansz Visscher The Younger,Jan Deyman's Country House and Orchard,https://www.oilpaintings.com/claes-jans-visscher-the-younger-paintings-jan-deymans-country-house-and-orchard
Claes Jansz Visscher The Younger,The Tribute Money,https://www.oilpaintings.com/claes-jans-visscher-the-younger-paintings-the-tribute-money
Maria Tesselschade Roemers Visscher,Roemer,https://www.oilpaintings.com/maria-tesselschade-roe-visscher-paintings-roemer
Luisa Vitelli,"Parrot, Blue Tit, Two Lizards, and Vases",https://www.oilpaintings.com/luisa-vitelli-paintings-parrot-blue-tit-two-lizards-and-vases
Timoteo Viti,Madonna and Child with the Infant St John the Baptist,https://www.oilpaintings.com/timoteo-viti-paintings-madonna-and-child-with-the-infant-st-john-the-baptist
Alvise Vivarini,Altarpiece of St Ambrose,https://www.oilpaintings.com/alvise-vivarini-paintings-altarpiece-of-st-ambrose
Alvise Vivarini,Holy Family Sacra Conversazione,https://www.oilpaintings.com/alvise-vivarini-paintings-holy-family-sacra-conversazione
Alvise Vivarini,Mary and Child with Sts Mary Magdalene and Catherine,https://www.oilpaintings.com/alvise-vivarini-paintings-mary-and-child-with-sts-mary-magdalene-and-catherine
Antonio Vivarini,Marriage of St. Monica,https://www.oilpaintings.com/antonio-vivarini-paintings-marriage-of-st-monica
Bartolomeo Vivarini,Madonna della Misericordia,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-madonna-della-misericordia
Bartolomeo Vivarini,St Nicholas of Bari,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-st-nicholas-of-bari
Bartolomeo Vivarini,St Lawrence the Martyr,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-st-lawrence-the-martyr
Bartolomeo Vivarini,St Ambrose Polyptych,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-st-ambrose-polyptych
Bartolomeo Vivarini,Virgin Enthroned with the Child on Her Knee polyptych,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-virgin-enthroned-with-the-child-on-her-knee-polyptych
Bartolomeo Vivarini,Sts Paul and Peter,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-sts-paul-and-peter
Bartolomeo Vivarini,Sts Andrew and Nicholas of Bari,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-sts-andrew-and-nicholas-of-bari
Bartolomeo Vivarini,Triptych of St Mark,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-triptych-of-st-mark
Bartolomeo Vivarini,The Meeting of Anne and Joachim,https://www.oilpaintings.com/bartolomeo-vivarini-paintings-the-meeting-of-anne-and-joachim
Bartolomeo Vivarini,"Sts Dominic, Augustin, and Lawrence",https://www.oilpaintings.com/bartolomeo-vivarini-paintings-sts-dominic-augustin-and-lawrence
Joseph Vivien,"Fenelon, Archbishop of Cambrai",https://www.oilpaintings.com/joseph-vivien-paintings-fenelon-archbishop-of-cambrai
Joseph Vivien,"Maximilian Emanuel, Prince Elector of Bavaria",https://www.oilpaintings.com/joseph-vivien-paintings-maximilian-emanuel-prince-elector-of-bavaria
Nicolas Vleughels,Apelles Painting Campaspe,https://www.oilpaintings.com/nicolas-vleughels-paintings-apelles-painting-campaspe
Nicolas Vleughels,Young Woman with a Nude Back Presenting a Bowl,https://www.oilpaintings.com/nicolas-vleughels-paintings-young-woman-with-a-nude-back-presenting-a-bowl
Nicolas Vleughels,Study for the Head of Campaspe,https://www.oilpaintings.com/nicolas-vleughels-paintings-study-for-the-head-of-campaspe
Jacob Ferdinand Voet,Portrait of Maria Mancini,https://www.oilpaintings.com/jacob-ferdinand-voet-paintings-portrait-of-maria-mancini
Jacob Ferdinand Voet,Maria Mancini as Cleopatra,https://www.oilpaintings.com/jacob-ferdinand-voet-paintings-maria-mancini-as-cleopatra
Jacob Ferdinand Voet,Portrait of Gabriela Mancini,https://www.oilpaintings.com/jacob-ferdinand-voet-paintings-portrait-of-gabriela-mancini
Guillaume Vogels,A Still Life With Chrysanthemums And A Fan,https://www.oilpaintings.com/guillaume-vogels-paintings-a-still-life-with-chrysanthemums-and-a-fan
Andre Charles Voillemot,Allegory of Autumn,https://www.oilpaintings.com/andre-charles-voillemot-paintings-allegory-of-autumn
Andre Charles Voillemot,Allegory of Spring,https://www.oilpaintings.com/andre-charles-voillemot-paintings-allegory-of-spring
Leon Joseph Voirin,"La Terrasse Du Cafe Du Glacier, Place Stanislas A Nancy",https://www.oilpaintings.com/leon-joseph-voirin-paintings-la-terrasse-du-cafe-du-glacier-place-stanislas-a-nancy
Leon Joseph Voirin,"A Summer's Day, Nancy",https://www.oilpaintings.com/leon-joseph-voirin-paintings-a-summers-day-nancy
Leon Joseph Voirin,A Winter's Day,https://www.oilpaintings.com/leon-joseph-voirin-paintings-a-winters-day
Leon Joseph Voirin,Jeunes Femmes Au Jardin,https://www.oilpaintings.com/leon-joseph-voirin-paintings-jeunes-femmes-au-jardin
Pierre-Jacques Volaire,A River Landscape with Figures Fleeing a Burning City,https://www.oilpaintings.com/pierre-jacques-volaire-paintings-a-river-landscape-with-figures-fleeing-a-burning-city
Emil Volkers,The Gypsy Caravan,https://www.oilpaintings.com/emil-volkers-paintings-the-gypsy-caravan
Max Volkhart,Interruption,https://www.oilpaintings.com/max-volkhart-paintings-interruption
Charles Volkmar,Native American Hunting Scene,https://www.oilpaintings.com/charles-volkmar-paintings-native-american-hunting-scene
Charles Volkmar,Morning on the Cheat River,https://www.oilpaintings.com/charles-volkmar-paintings-morning-on-the-cheat-river
Antoine Vollon,"A Still Life with a Basket of Flowers, Oranges and a Fan on a Table",https://www.oilpaintings.com/antoine-vollon-paintings-a-still-life-with-a-basket-of-flowers-oranges-and-a-fan-on-a-table
Antoine Vollon,A Still Life with a Bowl of Fruit,https://www.oilpaintings.com/antoine-vollon-paintings-a-still-life-with-a-bowl-of-fruit
Antoine Vollon,In The Roost,https://www.oilpaintings.com/antoine-vollon-paintings-in-the-roost
Antoine Vollon,"A Still Life With A Fish, A Bottle And A Wicker Basket",https://www.oilpaintings.com/antoine-vollon-paintings-a-still-life-with-a-fish-a-bottle-and-a-wicker-basket
Antoine Vollon,Les Meules,https://www.oilpaintings.com/antoine-vollon-paintings-les-meules
Antoine Vollon,"Still Life with a Pen, Jug, Bottle and Eggs on a Table",https://www.oilpaintings.com/antoine-vollon-paintings-still-life-with-a-pen-jug-bottle-and-eggs-on-a-table
Antoine Vollon,Peonies and Apple Blossoms in a Chinese Vase,https://www.oilpaintings.com/antoine-vollon-paintings-peonies-and-apple-blossoms-in-a-chinese-vase
Antoine Vollon,Still Life with Peaches,https://www.oilpaintings.com/antoine-vollon-paintings-still-life-with-peaches
Antoine Vollon,Interior Scene also known as A Corner of My Studio,https://www.oilpaintings.com/antoine-vollon-paintings-interior-scene-also-known-as-a-corner-of-my-studio
Antoine Vollon,View of Antwerp,https://www.oilpaintings.com/antoine-vollon-paintings-view-of-antwerp
Georg Volmar,Der Uhrmacher,https://www.oilpaintings.com/georg-volmar-paintings-der-uhrmacher
Pierto Volpes,Scolding the Dog,https://www.oilpaintings.com/pierto-volpes-paintings-scolding-the-dog
Fredrich Johann Voltz,Cattle Watering by Stream under Darkening Skies,https://www.oilpaintings.com/fredrich-johann-voltz-paintings-cattle-watering-by-stream-under-darkening-skies
Fredrich Johann Voltz,Cattle Watering at a Lake by a Fisherman and His Dog,https://www.oilpaintings.com/fredrich-johann-voltz-paintings-cattle-watering-at-a-lake-by-a-fisherman-and-his-dog
Fredrich Johann Voltz,Waldmotiv Mit Kuhen,https://www.oilpaintings.com/fredrich-johann-voltz-paintings-waldmotiv-mit-kuhen
Fredrich Johann Voltz,Return from the Fields,https://www.oilpaintings.com/fredrich-johann-voltz-paintings-return-from-the-fields
Hans Von Aachen,"Bacchus, Ceres and Cupid",https://www.oilpaintings.com/hans-von-aachen-paintings-bacchus-ceres-and-cupid
Hans Von Aachen,"Allegory of Peace, Art and Abundance",https://www.oilpaintings.com/hans-von-aachen-paintings-allegory-of-peace-art-and-abundance
Hans Von Aachen,Allegory,https://www.oilpaintings.com/hans-von-aachen-paintings-allegory
Hans Von Aachen,Pan und Selene,https://www.oilpaintings.com/hans-von-aachen-paintings-pan-und-selene
Hans Von Aachen,"Bacchus, Ceres und Cupido",https://www.oilpaintings.com/hans-von-aachen-paintings-bacchus-ceres-und-cupido
Hans Von Aachen,Portrait of Emperor Rudolf II,https://www.oilpaintings.com/hans-von-aachen-paintings-portrait-of-emperor-rudolf-ii
Hans Von Aachen,Jupiter Umarmt Antiope,https://www.oilpaintings.com/hans-von-aachen-paintings-jupiter-umarmt-antiope
Hans Von Aachen,Joking Couple,https://www.oilpaintings.com/hans-von-aachen-paintings-joking-couple
Hans Von Aachen,Self Portraits,https://www.oilpaintings.com/hans-von-aachen-paintings-self-portraits
Rudolf Von Alt,Schlossinterieur Im Renaissancestil,https://www.oilpaintings.com/rudolf-von-alt-paintings-schlossinterieur-im-renaissancestil
Rudolf Von Alt,"A View Of Monreale, Above Palermo",https://www.oilpaintings.com/rudolf-von-alt-paintings-a-view-of-monreale-above-palermo
Rudolf Von Alt,Das Atelier vor der Versteigerung,https://www.oilpaintings.com/rudolf-von-alt-paintings-das-atelier-vor-der-versteigerung
Rudolf Von Alt,The Library,https://www.oilpaintings.com/rudolf-von-alt-paintings-the-library
Rudolf Von Alt,"The Morning Room of the Palais Lanckoronski, Vienna",https://www.oilpaintings.com/rudolf-von-alt-paintings-the-morning-room-of-the-palais-lanckoronski-vienna
Rudolf Von Alt,Figures on a Bridge Over a Stream at Gastein,https://www.oilpaintings.com/rudolf-von-alt-paintings-figures-on-a-bridge-over-a-stream-at-gastein
Rudolf Von Alt,"Kirche am Hof, Vienna",https://www.oilpaintings.com/rudolf-von-alt-paintings-kirche-am-hof-vienna-26926
Rudolf Von Alt,"Interior of the Palais Lanckoronski, Vienna",https://www.oilpaintings.com/rudolf-von-alt-paintings-interior-of-the-palais-lanckoronski-vienna
Rudolf Von Alt,Figures On The Riva Degli Schiavone,https://www.oilpaintings.com/rudolf-von-alt-paintings-figures-on-the-riva-degli-schiavone
Rudolf Von Alt,Yursuff,https://www.oilpaintings.com/rudolf-von-alt-paintings-yursuff
Rudolf Von Alt,"The Office of Count Lanckoronski, Vienna",https://www.oilpaintings.com/rudolf-von-alt-paintings-the-office-of-count-lanckoronski-vienna
Raphael Von Ambros,An Egyptian Scribe,https://www.oilpaintings.com/raphael-von-ambros-paintings-an-egyptian-scribe
Raphael Von Ambros,The Watermelon Seller,https://www.oilpaintings.com/raphael-von-ambros-paintings-the-watermelon-seller
Friedrich Von Amerling,Countess Nako,https://www.oilpaintings.com/friedrich-von-amerling-paintings-countess-nako
Friedrich Von Amerling,Emperor Franz I of Austria in His Coronation Robes,https://www.oilpaintings.com/friedrich-von-amerling-paintings-emperor-franz-i-of-austria-in-his-coronation-robes
Friedrich Von Amerling,Rudolf von Arthaber with His Children,https://www.oilpaintings.com/friedrich-von-amerling-paintings-rudolf-von-arthaber-with-his-children
Friedrich Von Amerling,In Traumen Versunken,https://www.oilpaintings.com/friedrich-von-amerling-paintings-in-traumen-versunken
Friedrich Von Amerling,Mutter Und Kinden,https://www.oilpaintings.com/friedrich-von-amerling-paintings-mutter-und-kinden
Friedrich Von Amerling,Portrait of Count Istvan Szechenyi,https://www.oilpaintings.com/friedrich-von-amerling-paintings-portrait-of-count-istvan-szechenyi
Friedrich Von Amerling,The Armed Maiden,https://www.oilpaintings.com/friedrich-von-amerling-paintings-the-armed-maiden
Friedrich Von Amerling,The Oriental,https://www.oilpaintings.com/friedrich-von-amerling-paintings-the-oriental
Friedrich Von Amerling,Studie zu Einer Lautenspielerin,https://www.oilpaintings.com/friedrich-von-amerling-paintings-studie-zu-einer-lautenspielerin
Friedrich Von Amerling,Portrait of the Actor Bogumil Dawson as Richard III,https://www.oilpaintings.com/friedrich-von-amerling-paintings-portrait-of-the-actor-bogumil-dawson-as-richard-iii
Friedrich Von Amerling,Oriental Woman,https://www.oilpaintings.com/friedrich-von-amerling-paintings-oriental-woman
Peter Hemmel Von Andlau,St Catherine Detail,https://www.oilpaintings.com/peter-hemmel-von-andlau-paintings-st-catherine-detail
Baron Heinrich Von Angeli,Queen Victoria,https://www.oilpaintings.com/baron-heinrich-von-angeli-paintings-queen-victoria
Adolf Von Becker,Maternal Joy,https://www.oilpaintings.com/adolf-von-becker-paintings-maternal-joy
Carl Von Blaas,"Group Portrait With The Prince Valmontone, Gwendalina Doria-Pamphili And Bertram Talbot, In A Villa Garden",https://www.oilpaintings.com/carl-von-blaas-paintings-group-portrait-with-the-prince-valmontone-gwendalina-doria-pamphili-and-bertram-talbot-in-a-villa-garden
Josef Von Brandt,On The Move,https://www.oilpaintings.com/josef-von-brandt-paintings-on-the-move
Josef Von Brandt,The Caravan,https://www.oilpaintings.com/josef-von-brandt-paintings-the-caravan
Josef Von Brandt,The Runaway Cart,https://www.oilpaintings.com/josef-von-brandt-paintings-the-runaway-cart
Johann Georg Meyer Von Bremen,A Little Schoolgirl,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-a-little-schoolgirl
Johann Georg Meyer Von Bremen,Admiring the Picture,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-admiring-the-picture
Johann Georg Meyer Von Bremen,An Afternoons Amusements,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-an-afternoons-amusements
Johann Georg Meyer Von Bremen,Das Jungste Bruderchen,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-das-jungste-bruderchen
Johann Georg Meyer Von Bremen,Contemplation,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-contemplation
Johann Georg Meyer Von Bremen,The Butterfly,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-the-butterfly
Johann Georg Meyer Von Bremen,Das Lesende Madchen,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-das-lesende-madchen
Johann Georg Meyer Von Bremen,Das Lesende Madchen II,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-das-lesende-madchen-ii
Johann Georg Meyer Von Bremen,An Interrupted Moment,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-an-interrupted-moment
Johann Georg Meyer Von Bremen,Knitting Girl,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-knitting-girl
Johann Georg Meyer Von Bremen,Stick to your Last,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-stick-to-your-last
Johann Georg Meyer Von Bremen,Maternal Bliss,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-maternal-bliss
Johann Georg Meyer Von Bremen,Madchen Mit Wasserkrug,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-madchen-mit-wasserkrug
Johann Georg Meyer Von Bremen,Sonntag Mutzchen,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-sonntag-mutzchen
Johann Georg Meyer Von Bremen,Making a Bouquet,https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-making-a-bouquet
Johann Georg Meyer Von Bremen,"Schuster, Stick to Your Last",https://www.oilpaintings.com/johann-georg-meyer-von-bremen-paintings-schuster-stick-to-your-last
Hans Veit Von Carolsfeld,Drei Figuren aus der Nibelungensage,https://www.oilpaintings.com/hans-veit-friedr-von-carolsfeld-paintings-drei-figuren-aus-der-nibelungensage
Julius Von Carolsfeld,The Wedding Feast at Cana,https://www.oilpaintings.com/julius-schnorr-von-carolsfeld-paintings-the-wedding-feast-at-cana
Julius Von Carolsfeld,Portrait of Victor Emil Jansen,https://www.oilpaintings.com/julius-schnorr-von-carolsfeld-paintings-portrait-of-victor-emil-jansen
Julius Von Carolsfeld,The View of the Archpriest in Olevano,https://www.oilpaintings.com/julius-schnorr-von-carolsfeld-paintings-the-view-of-the-archpriest-in-olevano
Julius Von Carolsfeld,The Family of St John the Baptist Visiting the Family of Christ,https://www.oilpaintings.com/julius-schnorr-von-carolsfeld-paintings-the-family-of-st-john-the-baptist-visiting-the-family-of-christ
Jan Von Chelminski,Napoleaon Leading His Troops Through Guadarrama Mountains,https://www.oilpaintings.com/jan-von-chelminski-paintings-napoleaon-leading-his-troops-through-guadarrama-mountains
Jan Von Chelminski,The Retreat from Moscow,https://www.oilpaintings.com/jan-von-chelminski-paintings-the-retreat-from-moscow
Stanislaus Von Chlebowski,A Seated Bashi Bazouk,https://www.oilpaintings.com/stanislaus-von-chlebowski-paintings-a-seated-bashi-bazouk
Stanislaus Von Chlebowski,A Musician Playing Before A Mosque In Constantinople,https://www.oilpaintings.com/stanislaus-von-chlebowski-paintings-a-musician-playing-before-a-mosque-in-constantinople
Stanislaus Von Chlebowski,Bazouks in a Doorway,https://www.oilpaintings.com/stanislaus-von-chlebowski-paintings-bazouks-in-a-doorway
Stanislaus Von Chlebowski,Polish Insurrectionists of the 1863 Rebellion,https://www.oilpaintings.com/stanislaus-von-chlebowski-paintings-polish-insurrectionists-of-the-1863-rebellion
Stanislaus Von Chlebowski,Seated Bashi-Bazouk with a Rifle,https://www.oilpaintings.com/stanislaus-von-chlebowski-paintings-seated-bashi-bazouk-with-a-rifle
Peter Von Cornelius,Joseph Interpreting Pharaoh's Dream,https://www.oilpaintings.com/peter-von-cornelius-paintings-joseph-interpreting-pharaohs-dream
Peter Von Cornelius,The Recognition of Joseph by His Brothers,https://www.oilpaintings.com/peter-von-cornelius-paintings-the-recognition-of-joseph-by-his-brothers
Peter Von Cornelius,The Riders of the Apocalypse,https://www.oilpaintings.com/peter-von-cornelius-paintings-the-riders-of-the-apocalypse
Peter Von Cornelius,The Vision of the Rabenstein,https://www.oilpaintings.com/peter-von-cornelius-paintings-the-vision-of-the-rabenstein
Angelo Von Courten,The Godess Diana with a Lion,https://www.oilpaintings.com/angelo-von-courten-paintings-the-godess-diana-with-a-lion
Ladislas Von Czachorski,The Actors Before Hamlet,https://www.oilpaintings.com/ladislas-von-czachorski-paintings-the-actors-before-hamlet
Franz Von Defregger,Abschied Der Jager,https://www.oilpaintings.com/franz-von-defregger-paintings-abschied-der-jager
Franz Von Defregger,Beauty of the Tyrol,https://www.oilpaintings.com/franz-von-defregger-paintings-beauty-of-the-tyrol
Franz Von Defregger,A Young Man In Tyrolean Costume,https://www.oilpaintings.com/franz-von-defregger-paintings-a-young-man-in-tyrolean-costume
Franz Von Defregger,Idle Hours in the Harem,https://www.oilpaintings.com/franz-von-defregger-paintings-idle-hours-in-the-harem
Franz Von Defregger,Fallen Asleep,https://www.oilpaintings.com/franz-von-defregger-paintings-fallen-asleep
Franz Von Defregger,Wallfahrer,https://www.oilpaintings.com/franz-von-defregger-paintings-wallfahrer
Franz Von Defregger,Die Marchenerzahlerin,https://www.oilpaintings.com/franz-von-defregger-paintings-die-marchenerzahlerin
Franz Von Defregger,Die Erste Studienreise,https://www.oilpaintings.com/franz-von-defregger-paintings-die-erste-studienreise
Franz Von Defregger,Jungen Bauern,https://www.oilpaintings.com/franz-von-defregger-paintings-jungen-bauern
Franz Von Defregger,"Der Zitherspieler Auf Der Alm, Dem Zwei Madchen Zuhoren",https://www.oilpaintings.com/franz-von-defregger-paintings-der-zitherspieler-auf-der-alm-dem-zwei-madchen-zuhoren
Franz Von Defregger,Mit Rotem Thuch,https://www.oilpaintings.com/franz-von-defregger-paintings-mit-rotem-thuch
Franz Von Defregger,The Happy Family,https://www.oilpaintings.com/franz-von-defregger-paintings-the-happy-family
Johann Georg Von Dillis,Grottaferrata Near Rome,https://www.oilpaintings.com/johann-georg-von-dillis-paintings-grottaferrata-near-rome
Johann Georg Von Dillis,Three Views of Rome from the Villa Malta: View toward the Capitoline Hill,https://www.oilpaintings.com/johann-georg-von-dillis-paintings-three-views-of-rome-from-the-villa-malta-view-toward-the-capitoline-hill
Johann Georg Von Dillis,Three Views of Rome from the Villa Malta: View of St. Peter's,https://www.oilpaintings.com/johann-georg-von-dillis-paintings-three-views-of-rome-from-the-villa-malta-view-of-st-peters
Johann Georg Von Dillis,Three Views of Rome from the Villa Malta: View of the Quirinale Hill,https://www.oilpaintings.com/johann-georg-von-dillis-paintings-three-views-of-rome-from-the-villa-malta-view-of-the-quirinale-hill
Carl Von Egeri,Stained-Glass Panel,https://www.oilpaintings.com/carl-von-egeri-paintings-stained-glass-panel
Johann Bernhard Fischer Von Erlach,Facade of a Garden Pavilion,https://www.oilpaintings.com/johann-bernhard-fis-von-erlach-paintings-facade-of-a-garden-pavilion
Johann Bernhard Fischer Von Erlach,View of the Facade of a Pleasure Garden Pavilion,https://www.oilpaintings.com/johann-bernhard-fis-von-erlach-paintings-view-of-the-facade-of-a-pleasure-garden-pavilion
Arthur Von Ferraris,The Blind Man,https://www.oilpaintings.com/arthur-von-ferraris-paintings-the-blind-man
Ritter Martin Von Feuerstein,St. Thomas von Aquin,https://www.oilpaintings.com/ritter-martin-von-feuerstein-paintings-st-thomas-von-aquin
Eduard Von Gebhardt,The Raising of Lazarus,https://www.oilpaintings.com/eduard-von-gebhardt-paintings-the-raising-of-lazarus
Eduard Von Gebhardt,Study of a Male Figure,https://www.oilpaintings.com/eduard-von-gebhardt-paintings-study-of-a-male-figure
Wilhelm Von Gegerfelt,An Italian Port,https://www.oilpaintings.com/wilhelm-von-gegerfelt-paintings-an-italian-port
Wilhelm Von Gegerfelt,A Venetian Canal,https://www.oilpaintings.com/wilhelm-von-gegerfelt-paintings-a-venetian-canal
Wilhelm Von Gegerfelt,Evening View of Venice,https://www.oilpaintings.com/wilhelm-von-gegerfelt-paintings-evening-view-of-venice
Wilhelm Von Gegerfelt,A Winter River Landscape at Sunset,https://www.oilpaintings.com/wilhelm-von-gegerfelt-paintings-a-winter-river-landscape-at-sunset-59680
Wilhelm Von Gegerfelt,A Winter River Landscape At Sunset,https://www.oilpaintings.com/wilhelm-von-gegerfelt-paintings-a-winter-river-landscape-at-sunset
Eduard Von Grutzner,A Clergyman Smoking,https://www.oilpaintings.com/eduard-von-grutzner-paintings-a-clergyman-smoking
Eduard Von Grutzner,A Monk in the Library,https://www.oilpaintings.com/eduard-von-grutzner-paintings-a-monk-in-the-library
Eduard Von Grutzner,The Evening Meal,https://www.oilpaintings.com/eduard-von-grutzner-paintings-the-evening-meal
Eduard Von Grutzner,Kardinal Als Kunstliebhaber,https://www.oilpaintings.com/eduard-von-grutzner-paintings-kardinal-als-kunstliebhaber
Heinrich Maria Von Hess,Marchesa Florenzi,https://www.oilpaintings.com/heinrich-maria-von-hess-paintings-marchesa-florenzi
Heinrich Maria Von Hess,Portrait of Fanny Gail,https://www.oilpaintings.com/heinrich-maria-von-hess-paintings-portrait-of-fanny-gail
Peter Von Hess,The Entry of King Othon of Greece in Athens,https://www.oilpaintings.com/peter-von-hess-paintings-the-entry-of-king-othon-of-greece-in-athens
Adolf Von Heydeck,View over the Rooftops of Rome,https://www.oilpaintings.com/adolf-von-heydeck-paintings-view-over-the-rooftops-of-rome
Carl G. Von Iwonski,The Terry Rangers,https://www.oilpaintings.com/carl-g-von-iwonski-paintings-the-terry-rangers
